run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r1,1079.1666666666667,37.0,1.505,1.467062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1089.1666666666667,37.1,1.502,1.464062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1099.1666666666667,37.0,1.498,1.460062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1109.1666666666667,37.0,1.495,1.457062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1119.1666666666667,37.0,1.492,1.454062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1129.1666666666667,37.0,1.488,1.450062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1139.1666666666667,37.1,1.485,1.447062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1149.1666666666667,37.0,1.482,1.444062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1159.1666666666667,37.0,1.479,1.441062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1169.1666666666667,37.0,1.476,1.438062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1179.1666666666667,37.0,1.473,1.435062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1189.1666666666667,37.1,1.471,1.433062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1199.1666666666667,37.0,1.468,1.430062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1209.1666666666667,37.1,1.466,1.428062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1219.1666666666667,37.0,1.464,1.426062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1229.1666666666667,37.1,1.461,1.423062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1239.1666666666667,37.0,1.459,1.421062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1249.1666666666667,37.0,1.457,1.419062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1259.1666666666667,37.0,1.455,1.417062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1269.1666666666667,37.1,1.452,1.414062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1279.1666666666667,37.0,1.451,1.413062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1289.1666666666667,37.0,1.448,1.410062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1299.1666666666667,37.0,1.446,1.408062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1309.1666666666667,37.1,1.445,1.407062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1319.1666666666667,37.1,1.443,1.405062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1329.1666666666667,37.0,1.441,1.403062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1339.1666666666667,37.1,1.439,1.401062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1349.1666666666667,37.1,1.437,1.399062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1359.1666666666667,37.1,1.436,1.398062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1369.1666666666667,37.1,1.434,1.396062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1379.1666666666667,37.0,1.432,1.394062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1389.1666666666667,37.0,1.431,1.393062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1399.1666666666667,37.0,1.429,1.391062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1409.1666666666667,37.1,1.427,1.389062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1419.1666666666667,37.1,1.425,1.387062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1429.1666666666667,37.0,1.425,1.387062937062937,UV5,B12,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,9.166666666666666,37.1,0.042,0.004062937062937033,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,19.166666666666668,37.1,0.043,0.005062937062937027,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,29.166666666666668,37.1,0.043,0.005062937062937027,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,39.166666666666664,37.0,0.044,0.006062937062937028,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,49.166666666666664,37.1,0.044,0.006062937062937028,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,59.166666666666664,37.1,0.045,0.007062937062937029,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,69.16666666666667,37.0,0.046,0.00806293706293703,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,79.16666666666667,37.1,0.047,0.00906293706293703,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,89.16666666666667,37.1,0.048,0.010062937062937032,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,99.16666666666667,37.1,0.049,0.011062937062937032,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,109.16666666666667,37.1,0.05,0.012062937062937033,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,119.16666666666667,37.0,0.051,0.013062937062937027,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,129.16666666666666,37.1,0.052,0.014062937062937028,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,139.16666666666666,37.0,0.053,0.015062937062937029,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,149.16666666666666,37.1,0.055,0.01706293706293703,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,159.16666666666666,37.0,0.056,0.01806293706293703,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,169.16666666666666,37.1,0.058,0.020062937062937033,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,179.16666666666666,37.0,0.059,0.021062937062937027,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,189.16666666666666,37.1,0.061,0.02306293706293703,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,199.16666666666666,37.0,0.064,0.026062937062937032,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,209.16666666666666,37.0,0.066,0.028062937062937034,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,219.16666666666666,37.0,0.069,0.031062937062937036,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,229.16666666666666,37.0,0.072,0.034062937062937025,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,239.16666666666666,37.1,0.075,0.03706293706293703,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,249.16666666666666,37.0,0.078,0.04006293706293703,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,259.1666666666667,37.0,0.082,0.044062937062937034,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,269.1666666666667,37.0,0.086,0.048062937062937024,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,279.1666666666667,37.0,0.091,0.05306293706293703,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,289.1666666666667,36.9,0.096,0.05806293706293703,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,299.1666666666667,37.1,0.101,0.06306293706293703,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,309.1666666666667,37.0,0.107,0.06906293706293704,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,319.1666666666667,37.1,0.114,0.07606293706293704,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,329.1666666666667,37.1,0.119,0.08106293706293702,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,339.1666666666667,37.1,0.127,0.08906293706293703,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,349.1666666666667,37.1,0.134,0.09606293706293703,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,359.1666666666667,37.1,0.142,0.10406293706293701,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,369.1666666666667,37.0,0.15,0.11206293706293702,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,379.1666666666667,37.0,0.159,0.12106293706293703,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,389.1666666666667,37.0,0.169,0.13106293706293703,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,399.1666666666667,37.1,0.18,0.14206293706293702,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,409.1666666666667,37.1,0.191,0.15306293706293703,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,419.1666666666667,37.0,0.202,0.16406293706293704,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,429.1666666666667,37.0,0.217,0.17906293706293702,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,439.1666666666667,37.0,0.239,0.201062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,449.1666666666667,37.1,0.257,0.21906293706293703,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,459.1666666666667,37.0,0.278,0.24006293706293705,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,469.1666666666667,37.0,0.308,0.27006293706293705,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,479.1666666666667,37.0,0.345,0.307062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,489.1666666666667,37.1,0.376,0.33806293706293705,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,499.1666666666667,37.0,0.405,0.3670629370629371,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,509.1666666666667,37.1,0.434,0.39606293706293705,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,519.1666666666666,37.0,0.465,0.4270629370629371,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,529.1666666666666,37.0,0.497,0.45906293706293705,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,539.1666666666666,37.1,0.533,0.4950629370629371,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,549.1666666666666,37.0,0.571,0.533062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,559.1666666666666,37.0,0.61,0.572062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,569.1666666666666,37.0,0.651,0.613062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,579.1666666666666,36.9,0.691,0.6530629370629369,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,589.1666666666666,37.0,0.735,0.697062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,599.1666666666666,37.1,0.78,0.742062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,609.1666666666666,37.0,0.827,0.789062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,619.1666666666666,37.1,0.876,0.838062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,629.1666666666666,37.1,0.925,0.887062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,639.1666666666666,37.0,0.975,0.937062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,649.1666666666666,37.0,1.024,0.986062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,659.1666666666666,37.0,1.073,1.035062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,669.1666666666666,37.1,1.122,1.084062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,679.1666666666666,37.1,1.167,1.129062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,689.1666666666666,37.0,1.206,1.168062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,699.1666666666666,37.1,1.238,1.200062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,709.1666666666666,37.1,1.271,1.233062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,719.1666666666666,37.0,1.311,1.273062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,729.1666666666666,37.0,1.353,1.315062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,739.1666666666666,37.1,1.38,1.342062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,749.1666666666666,37.0,1.399,1.361062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,759.1666666666666,37.1,1.404,1.366062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,769.1666666666666,37.1,1.404,1.366062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,779.1666666666666,37.0,1.405,1.367062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,789.1666666666666,37.0,1.406,1.368062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,799.1666666666666,37.0,1.41,1.372062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,809.1666666666666,37.1,1.41,1.372062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,819.1666666666666,37.1,1.412,1.374062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,829.1666666666666,37.0,1.417,1.379062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,839.1666666666666,37.0,1.417,1.379062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,849.1666666666666,37.0,1.419,1.381062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,859.1666666666666,37.0,1.421,1.383062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,869.1666666666666,37.0,1.424,1.386062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,879.1666666666666,37.0,1.426,1.388062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,889.1666666666666,37.0,1.427,1.389062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,899.1666666666666,37.1,1.431,1.393062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,909.1666666666666,37.0,1.434,1.396062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,919.1666666666666,37.1,1.436,1.398062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,929.1666666666666,37.1,1.44,1.402062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,939.1666666666666,37.1,1.443,1.405062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,949.1666666666666,37.1,1.453,1.415062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,959.1666666666666,37.1,1.462,1.424062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,969.1666666666666,37.1,1.471,1.433062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,979.1666666666666,37.0,1.48,1.442062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,989.1666666666666,37.1,1.489,1.451062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,999.1666666666666,37.0,1.5,1.462062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1009.1666666666666,37.1,1.509,1.471062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1019.1666666666666,37.0,1.521,1.483062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1029.1666666666667,37.0,1.534,1.496062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1039.1666666666667,37.0,1.544,1.506062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1049.1666666666667,37.1,1.552,1.514062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1059.1666666666667,37.1,1.555,1.517062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1069.1666666666667,37.0,1.565,1.527062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1079.1666666666667,37.0,1.569,1.531062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1089.1666666666667,37.1,1.569,1.531062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1099.1666666666667,37.0,1.566,1.528062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1109.1666666666667,37.0,1.563,1.525062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1119.1666666666667,37.0,1.56,1.522062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1129.1666666666667,37.0,1.556,1.518062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1139.1666666666667,37.1,1.553,1.515062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1149.1666666666667,37.0,1.549,1.511062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1159.1666666666667,37.0,1.545,1.507062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1169.1666666666667,37.0,1.542,1.504062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1179.1666666666667,37.0,1.539,1.501062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1189.1666666666667,37.1,1.536,1.498062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1199.1666666666667,37.0,1.532,1.494062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1209.1666666666667,37.1,1.53,1.492062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1219.1666666666667,37.0,1.528,1.490062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1229.1666666666667,37.1,1.524,1.486062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1239.1666666666667,37.0,1.522,1.484062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1249.1666666666667,37.0,1.52,1.482062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1259.1666666666667,37.0,1.517,1.479062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1269.1666666666667,37.1,1.515,1.477062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1279.1666666666667,37.0,1.513,1.475062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1289.1666666666667,37.0,1.511,1.473062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1299.1666666666667,37.0,1.509,1.471062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1309.1666666666667,37.1,1.506,1.468062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1319.1666666666667,37.1,1.504,1.466062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1329.1666666666667,37.0,1.503,1.4650629370629369,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1339.1666666666667,37.1,1.5,1.462062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1349.1666666666667,37.1,1.499,1.461062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1359.1666666666667,37.1,1.497,1.459062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1369.1666666666667,37.1,1.495,1.457062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1379.1666666666667,37.0,1.494,1.456062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1389.1666666666667,37.0,1.492,1.454062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1399.1666666666667,37.0,1.49,1.452062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1409.1666666666667,37.1,1.489,1.451062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1419.1666666666667,37.1,1.488,1.450062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1429.1666666666667,37.0,1.486,1.448062937062937,MG1655,C02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,9.166666666666666,37.1,0.042,0.004062937062937033,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,19.166666666666668,37.1,0.043,0.005062937062937027,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,29.166666666666668,37.1,0.043,0.005062937062937027,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,39.166666666666664,37.0,0.044,0.006062937062937028,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,49.166666666666664,37.1,0.044,0.006062937062937028,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,59.166666666666664,37.1,0.045,0.007062937062937029,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,69.16666666666667,37.0,0.046,0.00806293706293703,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,79.16666666666667,37.1,0.047,0.00906293706293703,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,89.16666666666667,37.1,0.047,0.00906293706293703,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,99.16666666666667,37.1,0.048,0.010062937062937032,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,109.16666666666667,37.1,0.049,0.011062937062937032,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,119.16666666666667,37.0,0.05,0.012062937062937033,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,129.16666666666666,37.1,0.051,0.013062937062937027,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,139.16666666666666,37.0,0.052,0.014062937062937028,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,149.16666666666666,37.1,0.053,0.015062937062937029,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,159.16666666666666,37.0,0.054,0.01606293706293703,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,169.16666666666666,37.1,0.056,0.01806293706293703,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,179.16666666666666,37.0,0.062,0.02406293706293703,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,189.16666666666666,37.1,0.063,0.02506293706293703,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,199.16666666666666,37.0,0.064,0.026062937062937032,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,209.16666666666666,37.0,0.067,0.029062937062937035,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,219.16666666666666,37.0,0.068,0.030062937062937035,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,229.16666666666666,37.0,0.071,0.033062937062937024,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,239.16666666666666,37.1,0.073,0.035062937062937026,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,249.16666666666666,37.0,0.075,0.03706293706293703,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,259.1666666666667,37.0,0.077,0.03906293706293703,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,269.1666666666667,37.0,0.078,0.04006293706293703,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,279.1666666666667,37.0,0.083,0.045062937062937035,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,289.1666666666667,36.9,0.086,0.048062937062937024,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,299.1666666666667,37.1,0.09,0.05206293706293703,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,309.1666666666667,37.0,0.094,0.05606293706293703,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,319.1666666666667,37.1,0.096,0.05806293706293703,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,329.1666666666667,37.1,0.098,0.060062937062937034,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,339.1666666666667,37.1,0.103,0.06506293706293703,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,349.1666666666667,37.1,0.108,0.07006293706293704,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,359.1666666666667,37.1,0.113,0.07506293706293704,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,369.1666666666667,37.0,0.119,0.08106293706293702,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,379.1666666666667,37.0,0.127,0.08906293706293703,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,389.1666666666667,37.0,0.134,0.09606293706293703,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,399.1666666666667,37.1,0.14,0.10206293706293704,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,409.1666666666667,37.1,0.145,0.10706293706293701,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,419.1666666666667,37.0,0.151,0.11306293706293702,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,429.1666666666667,37.0,0.159,0.12106293706293703,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
r1,439.1666666666667,37.0,0.158,0.12006293706293703,MG1655,C03,M9_0.5%_glucose_supp,0.15_µg/ml_tc
