run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r3,48.166666666666664,37.0,0.155,0.08774601715686263,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,55.166666666666664,37.1,0.167,0.09974601715686264,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,62.166666666666664,37.1,0.157,0.08974601715686263,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,69.16666666666667,37.1,0.141,0.07374601715686262,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,76.16666666666667,37.0,0.137,0.06974601715686264,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,83.16666666666667,37.0,0.135,0.06774601715686264,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,90.16666666666667,37.0,0.127,0.05974601715686263,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,97.16666666666667,37.0,0.121,0.05374601715686263,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,104.16666666666667,37.0,0.113,0.045746017156862634,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,111.16666666666667,37.1,0.095,0.027746017156862632,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,118.16666666666667,37.0,0.096,0.028746017156862633,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,125.16666666666667,37.1,0.097,0.029746017156862634,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,132.16666666666666,37.0,0.093,0.02574601715686263,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,139.16666666666666,37.0,0.086,0.018746017156862624,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,146.16666666666666,37.1,0.081,0.013746017156862633,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,153.16666666666666,37.1,0.078,0.01074601715686263,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,160.16666666666666,37.0,0.078,0.01074601715686263,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,167.16666666666666,37.0,0.075,0.007746017156862628,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,174.16666666666666,37.1,0.073,0.005746017156862626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,181.16666666666666,37.0,0.068,0.0007460171568626356,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,188.16666666666666,37.0,0.07,0.0027460171568626374,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,195.16666666666666,37.0,0.067,0.0,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,202.16666666666666,37.1,0.067,0.0,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,209.16666666666666,37.1,0.068,0.0007460171568626356,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,216.16666666666666,37.0,0.068,0.0007460171568626356,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,223.16666666666666,37.1,0.079,0.011746017156862631,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,230.16666666666666,37.0,0.066,0.0,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,237.16666666666666,37.0,0.069,0.0017460171568626365,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,244.16666666666666,37.1,0.07,0.0027460171568626374,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,251.16666666666666,37.1,0.072,0.004746017156862625,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,258.1666666666667,37.1,0.086,0.018746017156862624,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,265.1666666666667,37.1,0.076,0.008746017156862629,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,272.1666666666667,37.0,0.078,0.01074601715686263,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,279.1666666666667,37.1,0.09,0.022746017156862627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,286.1666666666667,37.1,0.082,0.014746017156862634,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,293.1666666666667,37.0,0.085,0.017746017156862637,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,300.1666666666667,37.0,0.088,0.020746017156862626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,307.1666666666667,37.1,0.09,0.022746017156862627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,314.1666666666667,37.0,0.094,0.02674601715686263,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,321.1666666666667,37.0,0.097,0.029746017156862634,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,328.1666666666667,37.1,0.1,0.032746017156862636,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,335.1666666666667,37.0,0.104,0.036746017156862626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,342.1666666666667,37.0,0.108,0.04074601715686263,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,349.1666666666667,37.0,0.113,0.045746017156862634,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,356.1666666666667,37.1,0.117,0.04974601715686264,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,363.1666666666667,37.0,0.122,0.05474601715686263,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,370.1666666666667,37.0,0.127,0.05974601715686263,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,377.1666666666667,37.0,0.132,0.06474601715686264,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,384.1666666666667,37.1,0.137,0.06974601715686264,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,391.1666666666667,37.0,0.143,0.07574601715686262,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,398.1666666666667,37.1,0.148,0.08074601715686262,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,405.1666666666667,37.0,0.154,0.08674601715686263,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,412.1666666666667,37.0,0.161,0.09374601715686263,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,419.1666666666667,37.1,0.168,0.10074601715686264,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,426.1666666666667,37.0,0.176,0.10874601715686262,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,433.1666666666667,37.1,0.184,0.11674601715686263,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,440.1666666666667,37.0,0.193,0.12574601715686262,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,447.1666666666667,37.1,0.202,0.13474601715686263,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,454.1666666666667,37.0,0.215,0.14774601715686264,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,461.1666666666667,37.1,0.223,0.15574601715686265,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,468.1666666666667,37.1,0.235,0.1677460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,475.1666666666667,37.0,0.247,0.17974601715686261,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,482.1666666666667,37.0,0.259,0.19174601715686262,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,489.1666666666667,37.0,0.284,0.2167460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,496.1666666666667,37.1,0.288,0.2207460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,503.1666666666667,37.0,0.306,0.2387460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,510.1666666666667,37.0,0.323,0.2557460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,517.1666666666666,37.0,0.341,0.27374601715686264,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,524.1666666666666,37.0,0.36,0.2927460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,531.1666666666666,37.0,0.386,0.3187460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,538.1666666666666,37.0,0.418,0.3507460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,545.1666666666666,37.0,0.425,0.3577460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,552.1666666666666,37.0,0.451,0.38374601715686263,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,559.1666666666666,37.1,0.489,0.4217460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,566.1666666666666,37.0,0.507,0.4397460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,573.1666666666666,37.1,0.534,0.46674601715686265,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,580.1666666666666,37.0,0.564,0.49674601715686256,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,587.1666666666666,37.1,0.594,0.5267460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,594.1666666666666,37.0,0.627,0.5597460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,601.1666666666666,37.1,0.664,0.5967460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,608.1666666666666,37.0,0.694,0.6267460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,615.1666666666666,37.1,0.729,0.6617460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,622.1666666666666,37.0,0.775,0.7077460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,629.1666666666666,37.0,0.812,0.7447460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,636.1666666666666,37.0,0.848,0.7807460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,643.1666666666666,37.1,0.882,0.8147460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,650.1666666666666,37.1,0.918,0.8507460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,657.1666666666666,37.1,0.951,0.8837460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,664.1666666666666,37.0,0.986,0.9187460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,671.1666666666666,37.1,1.017,0.9497460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,678.1666666666666,37.0,1.046,0.9787460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,685.1666666666666,37.1,1.078,1.0107460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,692.1666666666666,37.1,1.108,1.0407460171568628,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,699.1666666666666,37.0,1.132,1.0647460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,706.1666666666666,37.0,1.155,1.0877460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,713.1666666666666,37.0,1.177,1.1097460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,720.1666666666666,37.1,1.198,1.1307460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,727.1666666666666,37.1,1.223,1.1557460171568628,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,734.1666666666666,37.1,1.248,1.1807460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,741.1666666666666,37.0,1.272,1.2047460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,748.1666666666666,37.0,1.293,1.2257460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,755.1666666666666,37.0,1.315,1.2477460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,762.1666666666666,37.1,1.335,1.2677460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,769.1666666666666,37.1,1.354,1.2867460171568628,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,776.1666666666666,37.0,1.373,1.3057460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,783.1666666666666,37.0,1.385,1.3177460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,790.1666666666666,37.0,1.4,1.3327460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,797.1666666666666,37.0,1.409,1.3417460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,804.1666666666666,37.0,1.404,1.3367460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,811.1666666666666,37.0,1.399,1.3317460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,818.1666666666666,37.0,1.401,1.3337460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,825.1666666666666,37.1,1.401,1.3337460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,832.1666666666666,37.1,1.403,1.3357460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,839.1666666666666,37.1,1.407,1.3397460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,846.1666666666666,37.0,1.411,1.3437460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,853.1666666666666,37.1,1.414,1.3467460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,860.1666666666666,37.0,1.418,1.3507460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,867.1666666666666,37.1,1.417,1.3497460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,874.1666666666666,37.1,1.419,1.3517460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,881.1666666666666,37.0,1.424,1.3567460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,888.1666666666666,37.0,1.424,1.3567460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,895.1666666666666,37.1,1.427,1.3597460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,902.1666666666666,37.1,1.431,1.3637460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,909.1666666666666,37.0,1.435,1.3677460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,916.1666666666666,37.0,1.436,1.3687460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,923.1666666666666,37.1,1.441,1.3737460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,930.1666666666666,37.1,1.446,1.3787460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,937.1666666666666,37.0,1.454,1.3867460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,944.1666666666666,37.0,1.471,1.4037460171568628,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,951.1666666666666,37.1,1.481,1.4137460171568628,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,958.1666666666666,37.0,1.485,1.4177460171568628,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,965.1666666666666,37.1,1.491,1.4237460171568628,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,972.1666666666666,37.1,1.495,1.4277460171568628,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,979.1666666666666,37.0,1.499,1.4317460171568628,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,986.1666666666666,37.1,1.505,1.4377460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,993.1666666666666,37.1,1.509,1.4417460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1000.1666666666666,37.1,1.514,1.4467460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1007.1666666666666,37.0,1.52,1.4527460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1014.1666666666666,37.0,1.524,1.4567460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1021.1666666666666,37.0,1.53,1.4627460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1028.1666666666667,37.1,1.535,1.4677460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1035.1666666666667,37.0,1.539,1.4717460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1042.1666666666667,36.9,1.542,1.4747460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1049.1666666666667,37.1,1.546,1.4787460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1056.1666666666667,37.1,1.549,1.4817460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1063.1666666666667,37.1,1.552,1.4847460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1070.1666666666667,37.0,1.556,1.4887460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1077.1666666666667,37.0,1.559,1.4917460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1084.1666666666667,37.0,1.561,1.4937460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1091.1666666666667,37.1,1.563,1.4957460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1098.1666666666667,37.0,1.568,1.5007460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1105.1666666666667,37.1,1.573,1.5057460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1112.1666666666667,37.0,1.575,1.5077460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1119.1666666666667,37.0,1.577,1.5097460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1126.1666666666667,37.1,1.585,1.5177460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1133.1666666666667,37.1,1.584,1.5167460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1140.1666666666667,37.0,1.584,1.5167460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1147.1666666666667,37.0,1.581,1.5137460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1154.1666666666667,37.0,1.58,1.5127460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1161.1666666666667,37.1,1.579,1.5117460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1168.1666666666667,37.1,1.577,1.5097460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1175.1666666666667,37.0,1.575,1.5077460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1182.1666666666667,37.0,1.572,1.5047460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1189.1666666666667,37.1,1.57,1.5027460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1196.1666666666667,37.0,1.568,1.5007460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1203.1666666666667,37.1,1.565,1.4977460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1210.1666666666667,37.1,1.563,1.4957460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1217.1666666666667,37.0,1.561,1.4937460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1224.1666666666667,37.0,1.559,1.4917460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1231.1666666666667,37.0,1.557,1.4897460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1238.1666666666667,37.1,1.553,1.4857460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1245.1666666666667,37.0,1.551,1.4837460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1252.1666666666667,37.1,1.549,1.4817460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1259.1666666666667,37.1,1.547,1.4797460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1266.1666666666667,37.0,1.545,1.4777460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1273.1666666666667,37.0,1.541,1.4737460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1280.1666666666667,37.0,1.539,1.4717460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1287.1666666666667,37.1,1.537,1.4697460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1294.1666666666667,37.0,1.535,1.4677460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1301.1666666666667,37.0,1.532,1.4647460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1308.1666666666667,37.0,1.53,1.4627460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1315.1666666666667,37.1,1.528,1.4607460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1322.1666666666667,37.0,1.525,1.4577460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1329.1666666666667,37.1,1.523,1.4557460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1336.1666666666667,37.1,1.522,1.4547460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1343.1666666666667,37.0,1.518,1.4507460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1350.1666666666667,37.1,1.517,1.4497460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1357.1666666666667,37.0,1.515,1.4477460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1364.1666666666667,37.0,1.514,1.4467460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1371.1666666666667,37.1,1.511,1.4437460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1378.1666666666667,37.0,1.509,1.4417460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1385.1666666666667,37.1,1.508,1.4407460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1392.1666666666667,37.1,1.508,1.4407460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1399.1666666666667,37.0,1.503,1.4357460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1406.1666666666667,37.0,1.503,1.4357460171568626,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1413.1666666666667,37.1,1.5,1.4327460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1420.1666666666667,37.0,1.5,1.4327460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1427.1666666666667,37.1,1.496,1.4287460171568627,MG1655_2,A03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,6.166666666666667,37.0,0.048,0.0,3.19_1,A04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,13.166666666666666,37.0,0.048,0.0,3.19_1,A04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,20.166666666666668,37.0,0.048,0.0,3.19_1,A04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,27.166666666666668,37.0,0.048,0.0,3.19_1,A04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,34.166666666666664,37.1,0.048,0.0,3.19_1,A04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,41.166666666666664,37.0,0.048,0.0,3.19_1,A04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,48.166666666666664,37.0,0.048,0.0,3.19_1,A04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,55.166666666666664,37.1,0.048,0.0,3.19_1,A04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,62.166666666666664,37.1,0.049,0.0,3.19_1,A04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,69.16666666666667,37.1,0.049,0.0,3.19_1,A04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,76.16666666666667,37.0,0.049,0.0,3.19_1,A04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,83.16666666666667,37.0,0.05,0.0,3.19_1,A04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,90.16666666666667,37.0,0.051,0.0,3.19_1,A04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,97.16666666666667,37.0,0.052,0.0,3.19_1,A04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
